Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",65.0,5.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",45.0,5.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",50.0,5.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",55.0,5.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",55.0,5.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",60.0,5.0,70.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",37.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",38.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",39.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",39.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",41.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",42.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",42.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",44.0,,62.0
11003762.0,8791030701.0,9.0,8791030701.0,59.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",44.0,,62.0
11003762.0,8791030701.0,10.0,8791030701.0,55.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",39.0,,62.0
11003762.0,8791030701.0,10.0,8791030701.0,55.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",46.0,,62.0
11003762.0,8791030701.0,11.0,8791030701.0,54.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",44.0,,62.0
11003762.0,8791030701.0,11.0,8791030701.0,54.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",46.0,,62.0
11003762.0,8791030701.0,11.0,8791030701.0,54.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",52.0,,62.0
11003762.0,8791030701.0,11.0,8857041801.0,54.0,1993.0,7.0,21.0,BS,"Gadus chalcogrammus (walleye pollock)","Greenland turbot Reinhardtius hippoglossoides",89.0,199301.0,165.0,59.840000000000003,-174.21000000000001,190.0,104.0,14.0,8.3000000000000007,1.8999999999999999,521.0,PO2726,"1993-07-21 00:00:00",37.0,,62.0
11046110.0,8791030701.0,116.0,6179180100.0,45.0,2009.0,7.0,15.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200901.0,169.0,60.649999999999999,-174.80000000000001,95.0,97.0,12.0,5.7000000000000002,0.10000000000000001,524.0,R-27,"2009-07-15 00:00:00",16.399999999999999,3.0,41.0
11046114.0,8791030701.0,155.0,6179180102.0,51.0,2009.0,7.0,17.0,BS,"Gadus chalcogrammus (walleye pollock)","Flexed pandalid (shrimp) Pandalus goniurus",89.0,200901.0,178.0,60.689999999999998,-176.21000000000001,116.0,118.0,9.0,6.4000000000000004,1.2,524.0,R-29,"2009-07-17 00:00:00",16.800000000000001,3.0,61.0
11046115.0,8791030701.0,165.0,6179180102.0,53.0,2009.0,7.0,17.0,BS,"Gadus chalcogrammus (walleye pollock)","Flexed pandalid (shrimp) Pandalus goniurus",89.0,200901.0,179.0,60.670000000000002,-176.77000000000001,126.0,128.0,12.0,6.4000000000000004,1.2,524.0,R-30,"2009-07-17 00:00:00",18.100000000000001,3.0,61.0
11046115.0,8791030701.0,165.0,6179180102.0,53.0,2009.0,7.0,17.0,BS,"Gadus chalcogrammus (walleye pollock)","Flexed pandalid (shrimp) Pandalus goniurus",89.0,200901.0,179.0,60.670000000000002,-176.77000000000001,126.0,128.0,12.0,6.4000000000000004,1.2,524.0,R-30,"2009-07-17 00:00:00",20.0,3.0,61.0
11046115.0,8791030701.0,170.0,6179180102.0,60.0,2009.0,7.0,17.0,BS,"Gadus chalcogrammus (walleye pollock)","Flexed pandalid (shrimp) Pandalus goniurus",89.0,200901.0,179.0,60.670000000000002,-176.77000000000001,126.0,128.0,12.0,6.4000000000000004,1.2,524.0,R-30,"2009-07-17 00:00:00",17.199999999999999,3.0,61.0
11046120.0,8791030701.0,256.0,6179180101.0,47.0,2009.0,7.0,19.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",89.0,200901.0,189.0,59.670000000000002,-176.5,133.0,135.0,9.0,6.7000000000000002,1.0,521.0,O-30,"2009-07-19 00:00:00",14.0,3.0,61.0
11046120.0,8791030701.0,256.0,6179180101.0,47.0,2009.0,7.0,19.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",89.0,200901.0,189.0,59.670000000000002,-176.5,133.0,135.0,9.0,6.7000000000000002,1.0,521.0,O-30,"2009-07-19 00:00:00",20.0,3.0,61.0
11046121.0,8791030701.0,257.0,6179180100.0,50.0,2009.0,7.0,19.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200901.0,190.0,59.979999999999997,-176.71000000000001,138.0,140.0,12.0,6.4000000000000004,0.90000000000000002,521.0,P-30,"2009-07-19 00:00:00",17.0,3.0,61.0
11046121.0,8791030701.0,257.0,6179180100.0,50.0,2009.0,7.0,19.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",89.0,200901.0,190.0,59.979999999999997,-176.71000000000001,138.0,140.0,12.0,6.4000000000000004,0.90000000000000002,521.0,P-30,"2009-07-19 00:00:00",19.0,3.0,61.0
11046121.0,8791030701.0,256.0,6179180101.0,54.0,2009.0,7.0,19.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",89.0,200901.0,190.0,59.979999999999997,-176.71000000000001,138.0,140.0,12.0,6.4000000000000004,0.90000000000000002,521.0,P-30,"2009-07-19 00:00:00",20.0,3.0,61.0
11046124.0,8791030701.0,287.0,6179180104.0,76.0,2009.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Yellow-leg pandalid (shrimp) Pandalus tridens",89.0,200901.0,201.0,57.68,-159.63,46.0,49.0,11.0,6.2999999999999998,6.2999999999999998,508.0,I-14,"2009-07-28 00:00:00",12.0,3.0,10.0
11045447.0,8791030701.0,65.0,8831090888.0,75.0,2010.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Liparidae (snailfish)",94.0,201002.0,20.0,63.68,-168.28999999999999,29.0,32.0,11.0,7.0,1.8999999999999999,514.0,AA-01,"2010-07-28 00:00:00",40.0,3.0,71.0
11045447.0,8791030701.0,65.0,8735010000.0,75.0,2010.0,7.0,28.0,BS,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",94.0,201002.0,20.0,63.68,-168.28999999999999,29.0,32.0,11.0,7.0,1.8999999999999999,514.0,AA-01,"2010-07-28 00:00:00",72.0,5.0,71.0
11090270.0,8791030701.0,59.0,8842120903.0,80.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Daubed shanny Leptoclinus maculatus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",105.0,3.0,70.0
11090270.0,8791030701.0,59.0,8791030301.0,80.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Saffron cod Eleginus gracilis",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",120.0,5.0,70.0
11071722.0,8791030701.0,463.0,8791030701.0,55.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",136.70400000000001,7.0,61.0
11071722.0,8791030701.0,463.0,6179180101.0,55.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",18.199999999999999,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",10.300000000000001,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",11.9,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",12.0,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",14.5,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",16.300000000000001,3.0,61.0
11071722.0,8791030701.0,462.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,184.0,60.329999999999998,-176.06,120.0,122.0,16.0,6.4000000000000004,1.6000000000000001,524.0,Q-29,"2011-07-22 00:00:00",16.5,3.0,61.0
11071723.0,8791030701.0,475.0,6179180101.0,55.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",20.899999999999999,3.0,61.0
11071723.0,8791030701.0,475.0,6179180101.0,55.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",21.0,3.0,61.0
11071723.0,8791030701.0,478.0,6179180101.0,57.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",17.5,3.0,61.0
11071723.0,8791030701.0,478.0,6179180101.0,57.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",20.800000000000001,3.0,61.0
11071723.0,8791030701.0,476.0,6179180100.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",15.9,3.0,61.0
11071723.0,8791030701.0,477.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",16.199999999999999,3.0,61.0
11071723.0,8791030701.0,477.0,6179180101.0,62.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",21.0,3.0,61.0
11071723.0,8791030701.0,479.0,6179180101.0,64.0,2011.0,7.0,22.0,BS,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",162.0,201101.0,185.0,60.020000000000003,-175.94999999999999,127.0,129.0,18.0,7.2000000000000002,2.2999999999999998,524.0,P-29,"2011-07-22 00:00:00",16.899999999999999,3.0,61.0
11090270.0,8791030701.0,59.0,8791030301.0,80.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Saffron cod Eleginus gracilis",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",110.0,5.0,70.0
11090270.0,8791030701.0,59.0,8791030701.0,80.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",70.0,3.0,70.0
11090270.0,8791030701.0,59.0,8791030701.0,80.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",83.0,3.0,70.0
11089235.0,8791030701.0,40.0,6179180100.0,77.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",94.0,201002.0,10.0,62.0,-167.41,22.0,25.0,7.0,8.0,2.7999999999999998,514.0,V-02,"2010-07-26 00:00:00",15.9,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",72.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",56.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",67.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",75.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",58.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",57.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",65.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",58.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",60.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",50.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",62.0,3.0,70.0
11089226.0,8791030701.0,6.0,8755030201.0,82.0,2010.0,7.0,23.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,1.0,60.659999999999997,-168.0,25.0,28.0,19.0,4.7999999999999998,4.7000000000000002,514.0,R-01,"2010-07-23 00:00:00",66.0,3.0,70.0
11090270.0,8791030701.0,62.0,8755030201.0,68.0,2010.0,7.0,27.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,15.0,63.009999999999998,-167.47999999999999,31.0,34.0,7.0,6.5999999999999996,1.2,514.0,Y-02,"2010-07-27 00:00:00",62.0,5.0,70.0
11089239.0,8791030701.0,58.0,8831020000.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",60.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",64.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",63.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",62.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",57.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",66.0,3.0,70.0
11089239.0,8791030701.0,58.0,8755030201.0,70.0,2010.0,7.0,26.0,BS,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",94.0,201002.0,14.0,62.670000000000002,-167.44999999999999,24.0,27.0,19.0,7.2999999999999998,1.3,514.0,X-02,"2010-07-26 00:00:00",68.0,3.0,70.0
